,loss,val_loss
701,0.13563959300518036,0.12622302770614624
702,0.13339924812316895,0.1304069310426712
703,0.1338362693786621,0.13211245834827423
704,0.1333208978176117,0.13256090879440308
705,0.13238829374313354,0.12798777222633362
706,0.13178309798240662,0.12905079126358032
707,0.13419988751411438,0.1296934336423874
708,0.13258951902389526,0.1259077936410904
709,0.13093926012516022,0.1257333904504776
710,0.1327899843454361,0.1309283822774887
711,0.13270287215709686,0.1330295354127884
712,0.13280700147151947,0.1333840787410736
713,0.13409200310707092,0.12899914383888245
714,0.13194206357002258,0.1319413185119629
715,0.13200612366199493,0.12922336161136627
716,0.13416467607021332,0.12871211767196655
717,0.13478054106235504,0.13177311420440674
718,0.13192014396190643,0.1256905347108841
719,0.13180100917816162,0.1346750110387802
720,0.13166654109954834,0.13016536831855774
721,0.13364273309707642,0.13536275923252106
722,0.13471262156963348,0.13374967873096466
723,0.13583339750766754,0.12523271143436432
724,0.13165131211280823,0.12958776950836182
725,0.13231521844863892,0.1273106187582016
726,0.1311768740415573,0.12527289986610413
727,0.131492018699646,0.1336212307214737
728,0.1332857757806778,0.12929366528987885
729,0.13240467011928558,0.150798961520195
730,0.1329331398010254,0.13949011266231537
731,0.13258890807628632,0.1306256651878357
732,0.13120850920677185,0.12919509410858154
733,0.13313452899456024,0.14310979843139648
734,0.13208644092082977,0.1292005330324173
735,0.13253702223300934,0.1306043118238449
736,0.1324891597032547,0.12951718270778656
737,0.1322675347328186,0.13730789721012115
738,0.13344407081604004,0.1320187747478485
739,0.132764533162117,0.13346780836582184
740,0.13331054151058197,0.12566763162612915
741,0.13227860629558563,0.12730172276496887
742,0.1332133710384369,0.12741945683956146
743,0.1330629140138626,0.12850630283355713
744,0.1323605626821518,0.12708233296871185
745,0.13190075755119324,0.12936235964298248
746,0.13320352137088776,0.13123604655265808
747,0.13420066237449646,0.13081513345241547
748,0.13260498642921448,0.13300929963588715
749,0.13180847465991974,0.12746036052703857
750,0.13411323726177216,0.12522561848163605
751,0.1334398239850998,0.12951382994651794
752,0.13278447091579437,0.13286617398262024
753,0.13260062038898468,0.13233938813209534
754,0.13261161744594574,0.128995880484581
755,0.13234098255634308,0.13884516060352325
756,0.13421206176280975,0.12814180552959442
757,0.13258345425128937,0.1303148865699768
758,0.13089492917060852,0.13746267557144165
759,0.1319056898355484,0.1291486620903015
760,0.13441097736358643,0.12754589319229126
761,0.13144966959953308,0.12806452810764313
762,0.13253214955329895,0.13001513481140137
763,0.13214978575706482,0.13486121594905853
764,0.13247910141944885,0.13935710489749908
765,0.13417376577854156,0.12929031252861023
766,0.13099059462547302,0.13245612382888794
767,0.13254089653491974,0.1284760683774948
768,0.13303744792938232,0.12486432492733002
769,0.13074670732021332,0.14152711629867554
770,0.1332605630159378,0.13187715411186218
771,0.1326552778482437,0.12866491079330444
772,0.1336664855480194,0.1254158318042755
773,0.13343915343284607,0.12732794880867004
774,0.1327809989452362,0.12701666355133057
775,0.1319284737110138,0.1314261108636856
776,0.13266800343990326,0.12479465454816818
777,0.1313389539718628,0.13575664162635803
778,0.13250969350337982,0.13009968400001526
779,0.13059043884277344,0.133474200963974
780,0.13312073051929474,0.1240093782544136
781,0.13449810445308685,0.1368379145860672
782,0.13413207232952118,0.1508646309375763
783,0.13261854648590088,0.12634262442588806
784,0.13025783002376556,0.12671394646167755
785,0.13272936642169952,0.1260014772415161
786,0.12945912778377533,0.1274109184741974
787,0.13421989977359772,0.12553054094314575
788,0.13254490494728088,0.13452334702014923
789,0.13484354317188263,0.12808294594287872
790,0.1301298886537552,0.12935227155685425
791,0.13254687190055847,0.12503792345523834
792,0.13164615631103516,0.13547348976135254
793,0.1315721571445465,0.1267358809709549
794,0.13093677163124084,0.13062404096126556
795,0.13278944790363312,0.13553816080093384
796,0.13465021550655365,0.14189250767230988
797,0.13302890956401825,0.13745203614234924
798,0.13183259963989258,0.12822513282299042
799,0.13220661878585815,0.12790174782276154
800,0.13080166280269623,0.12507100403308868
801,0.1300661712884903,0.12781797349452972
802,0.13286186754703522,0.12767736613750458
803,0.1310649961233139,0.12977811694145203
804,0.1323762983083725,0.13327902555465698
805,0.13490799069404602,0.12622322142124176
806,0.13008461892604828,0.1297372281551361
807,0.1317010223865509,0.13334894180297852
808,0.13268381357192993,0.12965987622737885
809,0.13267390429973602,0.1283397674560547
810,0.13169801235198975,0.1383705884218216
811,0.1313011646270752,0.12920978665351868
812,0.13121920824050903,0.12734994292259216
813,0.13224226236343384,0.1267416626214981
814,0.1318572461605072,0.13008737564086914
815,0.13250789046287537,0.12663476169109344
816,0.13197338581085205,0.12810762226581573
817,0.13043345510959625,0.12478214502334595
818,0.1311473548412323,0.13598565757274628
819,0.13017915189266205,0.13035666942596436
820,0.13098803162574768,0.12743794918060303
821,0.13103394210338593,0.12776288390159607
822,0.13111676275730133,0.12956219911575317
823,0.1315697729587555,0.12769664824008942
824,0.13209640979766846,0.12963715195655823
825,0.13067898154258728,0.13027583062648773
826,0.13143227994441986,0.12765561044216156
827,0.13062737882137299,0.12475675344467163
828,0.13088062405586243,0.12971366941928864
829,0.1303214430809021,0.1340097188949585
830,0.13058698177337646,0.12836436927318573
831,0.13101528584957123,0.12548401951789856
832,0.1329190731048584,0.13974513113498688
833,0.13289771974086761,0.13853223621845245
834,0.13110817968845367,0.14136195182800293
835,0.13266314566135406,0.12561732530593872
836,0.13122886419296265,0.12864680588245392
837,0.1299547255039215,0.12507256865501404
838,0.13195441663265228,0.12485527247190475
839,0.1323564052581787,0.1288386881351471
840,0.13083845376968384,0.12962447106838226
841,0.13248954713344574,0.12585081160068512
842,0.1308060884475708,0.12472560256719589
843,0.13189461827278137,0.12593598663806915
844,0.13242797553539276,0.1273769587278366
845,0.13072195649147034,0.12499696016311646
846,0.13202403485774994,0.12889611721038818
847,0.12914913892745972,0.12891487777233124
848,0.13266348838806152,0.12741252779960632
849,0.13195395469665527,0.12958385050296783
850,0.13348320126533508,0.12993156909942627
851,0.13090433180332184,0.12819264829158783
852,0.1316775381565094,0.12484461814165115
853,0.1297980397939682,0.12834306061267853
854,0.13083066046237946,0.1338665932416916
855,0.13136255741119385,0.12991952896118164
856,0.12994544208049774,0.12614163756370544
857,0.12982062995433807,0.12937398254871368
858,0.13075590133666992,0.1251383274793625
859,0.12974399328231812,0.13509418070316315
860,0.1323467195034027,0.12713798880577087
861,0.12998563051223755,0.13252386450767517
862,0.13166850805282593,0.13358278572559357
863,0.13034923374652863,0.12712739408016205
864,0.1329883486032486,0.12872567772865295
865,0.13025571405887604,0.12882724404335022
866,0.1318056881427765,0.1272543966770172
867,0.13117767870426178,0.12785960733890533
868,0.1317407339811325,0.12460067123174667
869,0.13197116553783417,0.13288278877735138
870,0.13058842718601227,0.13713444769382477
871,0.1325206756591797,0.12559771537780762
872,0.13268065452575684,0.12639066576957703
873,0.13284678757190704,0.12905029952526093
874,0.13004978001117706,0.1279430389404297
875,0.13074809312820435,0.12875761091709137
876,0.13099248707294464,0.12718449532985687
877,0.13374820351600647,0.13215723633766174
878,0.13181501626968384,0.1485372632741928
879,0.13123083114624023,0.1281997114419937
880,0.13108810782432556,0.13571344316005707
881,0.13019682466983795,0.12708063423633575
882,0.13048353791236877,0.1376889944076538
883,0.1309836357831955,0.1302282214164734
884,0.13076718151569366,0.12480249255895615
885,0.1324683427810669,0.1275816410779953
886,0.13019104301929474,0.12806978821754456
887,0.13022179901599884,0.12530654668807983
888,0.1317272186279297,0.1287277787923813
889,0.13084179162979126,0.12980230152606964
890,0.13232563436031342,0.12478606402873993
891,0.13138002157211304,0.12402486056089401
892,0.12986236810684204,0.13107353448867798
893,0.13138389587402344,0.13531912863254547
894,0.13112254440784454,0.12852612137794495
895,0.13009823858737946,0.12916506826877594
896,0.13177447021007538,0.12989261746406555
897,0.12916411459445953,0.14182421565055847
898,0.1333642452955246,0.1276506781578064
899,0.1318349987268448,0.13149259984493256
900,0.13118110597133636,0.13102057576179504
901,0.13199129700660706,0.12684518098831177
902,0.13212920725345612,0.1267203390598297
903,0.13136741518974304,0.12997856736183167
904,0.12993857264518738,0.1251222789287567
905,0.13082316517829895,0.13086546957492828
906,0.13278545439243317,0.12628942728042603
907,0.13286466896533966,0.12521684169769287
908,0.13423536717891693,0.135041743516922
909,0.13224321603775024,0.12693986296653748
910,0.13029038906097412,0.12634874880313873
911,0.13232699036598206,0.15230758488178253
912,0.13067585229873657,0.12768766283988953
913,0.12969619035720825,0.13375531136989594
914,0.13088375329971313,0.13401852548122406
915,0.13208486139774323,0.12485982477664948
916,0.13111639022827148,0.12762518227100372
917,0.1297176480293274,0.1253935694694519
918,0.13020941615104675,0.12569455802440643
919,0.1318092793226242,0.12627576291561127
920,0.13245128095149994,0.13784806430339813
921,0.1299881935119629,0.125160813331604
922,0.13158434629440308,0.1266612708568573
923,0.1307455599308014,0.12691357731819153
924,0.13198773562908173,0.12683892250061035
925,0.13063648343086243,0.12687578797340393
926,0.13039404153823853,0.12778979539871216
927,0.1301840990781784,0.12553507089614868
928,0.13143391907215118,0.12516549229621887
929,0.13162478804588318,0.12893566489219666
930,0.13168342411518097,0.12934572994709015
931,0.13115347921848297,0.12513871490955353
932,0.13069212436676025,0.12517397105693817
933,0.13146358728408813,0.1273677498102188
934,0.1298363357782364,0.12375523149967194
935,0.13158608973026276,0.12791962921619415
936,0.13071781396865845,0.12408258020877838
937,0.12984851002693176,0.1284499168395996
938,0.12958860397338867,0.13094700872898102
939,0.12984098494052887,0.13037775456905365
940,0.1313684731721878,0.12828803062438965
941,0.1319180130958557,0.12567584216594696
942,0.13141502439975739,0.1288299560546875
943,0.13175290822982788,0.12470873445272446
944,0.1325463205575943,0.13271686434745789
945,0.12881064414978027,0.13016945123672485
946,0.1298103779554367,0.1255475878715515
947,0.13008224964141846,0.12481273710727692
948,0.13100627064704895,0.12647199630737305
949,0.13002127408981323,0.126682311296463
950,0.13117671012878418,0.12707994878292084
951,0.13262850046157837,0.12621136009693146
952,0.13048236072063446,0.12523387372493744
953,0.13154208660125732,0.12616215646266937
954,0.12998954951763153,0.1311972588300705
955,0.1315235048532486,0.13006806373596191
956,0.13139790296554565,0.13192151486873627
957,0.12992805242538452,0.1309909224510193
958,0.1303281933069229,0.12913057208061218
959,0.12942345440387726,0.12379088997840881
960,0.12858179211616516,0.1287253350019455
961,0.13128811120986938,0.12548409402370453
962,0.13091421127319336,0.12905320525169373
963,0.13119252026081085,0.12697291374206543
964,0.13028384745121002,0.12277926504611969
965,0.13117799162864685,0.12272730469703674
966,0.13075655698776245,0.12638358771800995
967,0.13173307478427887,0.13095125555992126
968,0.13032303750514984,0.13478410243988037
969,0.1309908926486969,0.1381964087486267
970,0.1302020251750946,0.12494540959596634
971,0.12917624413967133,0.1263679563999176
972,0.1299535632133484,0.12698012590408325
973,0.12980765104293823,0.13339830935001373
974,0.13194403052330017,0.12653151154518127
975,0.12940485775470734,0.12325926870107651
976,0.13097234070301056,0.12435774505138397
977,0.12832637131214142,0.12779319286346436
978,0.1310952752828598,0.12594130635261536
979,0.1314304769039154,0.1309184581041336
980,0.13050904870033264,0.12903733551502228
981,0.12977860867977142,0.12556275725364685
982,0.1307557374238968,0.1346796452999115
983,0.13117176294326782,0.12918192148208618
984,0.13292372226715088,0.13452936708927155
985,0.13235068321228027,0.13461799919605255
986,0.13137225806713104,0.12647275626659393
987,0.1317153424024582,0.1243104338645935
988,0.1324082612991333,0.1501888483762741
989,0.12835486233234406,0.12755687534809113
990,0.13061043620109558,0.12586288154125214
991,0.12905164062976837,0.1276063621044159
992,0.1297973096370697,0.13062907755374908
993,0.1297065168619156,0.125496968626976
994,0.13340876996517181,0.1266571283340454
995,0.13008026778697968,0.12970171868801117
996,0.1299506574869156,0.13237851858139038
997,0.13083980977535248,0.13033722341060638
998,0.12904801964759827,0.12469130009412766
999,0.1286965012550354,0.1337358057498932
1000,0.1301971971988678,0.13062232732772827
1001,0.12870384752750397,0.12875783443450928
1002,0.13085457682609558,0.1269412338733673
1003,0.1292763203382492,0.12287379801273346
1004,0.1304238736629486,0.13098257780075073
1005,0.13076931238174438,0.12666372954845428
1006,0.1298772543668747,0.12369952350854874
1007,0.1322450488805771,0.12863479554653168
1008,0.129735067486763,0.13629509508609772
1009,0.13033410906791687,0.12844452261924744
1010,0.13347312808036804,0.12319277971982956
1011,0.129118412733078,0.12319725006818771
1012,0.12883497774600983,0.12656168639659882
1013,0.12865522503852844,0.130402609705925
1014,0.13106462359428406,0.12830819189548492
1015,0.1289694905281067,0.12980274856090546
1016,0.13010647892951965,0.124058797955513
1017,0.1303909420967102,0.12613166868686676
1018,0.13055767118930817,0.12661510705947876
1019,0.12971539795398712,0.12549029290676117
1020,0.13145847618579865,0.1260647028684616
1021,0.1313973367214203,0.12410290539264679
1022,0.1337125450372696,0.13167732954025269
1023,0.12932048738002777,0.12368418276309967
1024,0.13010214269161224,0.13140210509300232
1025,0.1307011842727661,0.12629902362823486
1026,0.1306106597185135,0.1260807365179062
1027,0.13018716871738434,0.12675516307353973
1028,0.12963896989822388,0.1443604826927185
1029,0.13061006367206573,0.12534315884113312
1030,0.12903788685798645,0.12404319643974304
1031,0.12947015464305878,0.12845101952552795
1032,0.13081391155719757,0.12709550559520721
1033,0.1310112029314041,0.12410247325897217
1034,0.12977057695388794,0.12996666133403778
1035,0.13030821084976196,0.12638899683952332
1036,0.1309073269367218,0.12464418262243271
1037,0.1306459754705429,0.1266581267118454
1038,0.12963362038135529,0.13308823108673096
